datetime,temp,dew,humidity,precip
2024-03-14 16:00:00,22.4,8.2,40.18,0.0
2024-03-14 17:00:00,21.6,10.7,49.87,0.0
2024-03-14 18:00:00,21.5,15.3,67.83,0.0
2024-03-14 19:00:00,21.8,15.8,68.98,0.0
2024-03-14 20:00:00,22.4,15.7,66.02,0.0
2024-03-14 21:00:00,22.1,14.7,62.59,0.0
2024-03-14 22:00:00,22.2,14.6,62.34,0.0
2024-03-14 23:00:00,21.8,14.2,62.25,0.0
2024-03-15 00:00:00,21.1,14.6,66.38,0.4
2024-03-15 01:00:00,20.8,15.1,70.11,0.2
2024-03-15 02:00:00,19.8,16.4,80.7,0.0
2024-03-15 03:00:00,19.9,16.1,79.03,0.0
2024-03-15 04:00:00,19.9,16.4,80.11,0.0
2024-03-15 05:00:00,20.4,17.4,83.19,0.0
2024-03-15 06:00:00,21.3,18.4,83.67,0.0
2024-03-15 07:00:00,21.8,18.6,82.46,0.0
2024-03-15 08:00:00,22.2,19.1,82.51,0.0
2024-03-15 09:00:00,23.2,18.3,73.74,0.0
2024-03-15 10:00:00,23.8,19.1,74.73,0.0
2024-03-15 11:00:00,23.8,19.6,77.47,0.0
2024-03-15 12:00:00,22.0,19.8,87.13,0.0
2024-03-15 13:00:00,22.6,19.8,84.43,0.0
2024-03-15 14:00:00,22.8,18.6,77.07,0.0
2024-03-15 15:00:00,22.3,18.4,78.74,0.0
2024-03-15 16:00:00,21.8,18.6,81.88,0.0
2024-03-15 17:00:00,21.0,18.2,83.94,0.0
2024-03-15 18:00:00,21.0,18.2,83.84,0.0
2024-03-15 19:00:00,20.6,18.6,88.32,0.0
2024-03-15 20:00:00,21.2,18.8,86.14,0.0
2024-03-15 21:00:00,21.1,18.7,86.57,0.0
2024-03-15 22:00:00,21.0,18.2,83.94,0.0
2024-03-15 23:00:00,21.2,18.2,83.3,0.0
2024-03-16 00:00:00,20.9,17.8,82.38,0.0
2024-03-16 01:00:00,20.1,17.6,85.65,0.0
2024-03-16 02:00:00,20.4,17.6,84.13,0.0
2024-03-16 03:00:00,20.4,18.4,88.63,0.0
2024-03-16 04:00:00,21.2,19.2,88.67,0.0
2024-03-16 05:00:00,22.8,20.2,85.35,0.0
2024-03-16 06:00:00,24.0,19.0,73.69,0.0
2024-03-16 07:00:00,24.6,17.4,63.9,0.0
2024-03-16 08:00:00,25.6,17.4,60.2,0.0
2024-03-16 09:00:00,26.3,17.8,59.64,0.0
2024-03-16 10:00:00,26.5,16.9,55.9,0.0
2024-03-16 11:00:00,27.5,17.0,52.72,0.0
2024-03-16 12:00:00,27.4,17.8,56.12,0.0
2024-03-16 13:00:00,26.6,17.6,57.81,0.0
2024-03-16 14:00:00,25.6,18.2,63.64,0.0
2024-03-16 15:00:00,24.7,17.8,65.43,0.0
2024-03-16 16:00:00,23.4,17.4,69.05,0.0
2024-03-16 17:00:00,23.0,17.2,70.0,0.0
2024-03-16 18:00:00,22.3,17.2,72.9,0.0
2024-03-16 19:00:00,22.2,18.2,78.36,0.0
2024-03-16 20:00:00,21.6,18.4,82.14,0.0
2024-03-16 21:00:00,21.6,17.8,79.06,0.0
2024-03-16 22:00:00,20.8,18.0,84.19,0.0
2024-03-16 23:00:00,20.8,18.0,84.21,0.0
2024-03-17 00:00:00,20.2,17.8,86.33,0.0
2024-03-17 01:00:00,20.8,17.4,81.11,0.0
2024-03-17 02:00:00,19.4,17.0,86.24,0.0
2024-03-17 03:00:00,19.7,17.6,87.9,0.0
2024-03-17 04:00:00,20.4,18.6,89.58,0.0
2024-03-17 05:00:00,22.6,18.4,77.26,0.0
2024-03-17 06:00:00,24.4,17.0,63.19,0.0
2024-03-17 07:00:00,25.4,16.6,58.14,0.0
2024-03-17 08:00:00,26.5,15.9,52.45,0.0
2024-03-17 09:00:00,27.5,14.7,45.61,0.0
2024-03-17 10:00:00,28.5,12.9,38.19,0.0
2024-03-17 11:00:00,29.1,11.3,33.13,0.0
2024-03-17 12:00:00,28.7,12.9,37.74,0.0
2024-03-17 13:00:00,27.7,12.9,40.06,0.0
2024-03-17 14:00:00,25.9,14.1,48.31,0.0
2024-03-17 15:00:00,24.3,15.4,57.54,0.0
2024-03-17 16:00:00,23.5,17.0,66.93,0.0
2024-03-17 17:00:00,22.8,17.6,72.37,0.0
2024-03-17 18:00:00,22.0,17.6,76.03,0.0
2024-03-17 19:00:00,21.6,17.2,76.0,0.0
2024-03-17 20:00:00,21.2,17.4,79.1,0.0
2024-03-17 21:00:00,21.1,17.6,80.29,0.0
2024-03-17 22:00:00,21.2,17.6,80.0,0.0
2024-03-17 23:00:00,20.8,17.4,81.11,0.0
2024-03-18 00:00:00,20.3,18.4,88.91,0.0
2024-03-18 01:00:00,19.8,17.8,88.56,0.0
2024-03-18 02:00:00,19.8,18.0,89.56,0.0
2024-03-18 03:00:00,19.3,17.4,88.89,0.0
2024-03-18 04:00:00,19.9,18.0,88.59,0.0
2024-03-18 05:00:00,21.8,18.2,80.34,0.0
2024-03-18 06:00:00,23.9,17.0,65.54,0.0
2024-03-18 07:00:00,25.4,13.2,46.69,0.0
2024-03-18 08:00:00,26.4,12.4,41.72,0.0
2024-03-18 09:00:00,28.1,8.7,29.68,0.0
2024-03-18 10:00:00,29.2,7.1,24.92,0.0
2024-03-18 11:00:00,30.1,9.7,28.13,0.0
2024-03-18 12:00:00,29.4,11.5,33.07,0.0
2024-03-18 13:00:00,27.3,14.3,45.0,0.0
2024-03-18 14:00:00,26.9,14.5,46.79,0.0
2024-03-18 15:00:00,26.4,12.6,42.53,0.0
2024-03-18 16:00:00,25.4,14.3,50.22,0.0
2024-03-18 17:00:00,25.2,14.9,52.91,0.0
2024-03-18 18:00:00,25.0,15.7,56.45,0.0
2024-03-18 19:00:00,24.8,15.0,54.4,0.0
2024-03-18 20:00:00,24.6,14.8,54.34,0.0
2024-03-18 21:00:00,24.0,15.5,59.33,0.0
2024-03-18 22:00:00,23.8,14.1,54.42,0.0
2024-03-18 23:00:00,24.0,14.3,54.66,0.0
2024-03-19 00:00:00,23.2,15.1,60.56,0.0
2024-03-19 01:00:00,23.2,15.2,60.77,0.0
2024-03-19 02:00:00,23.2,15.8,63.1,0.0
2024-03-19 03:00:00,23.0,15.7,63.61,0.0
2024-03-19 04:00:00,23.4,15.7,62.05,0.1
2024-03-19 05:00:00,23.2,17.2,69.05,0.1
2024-03-19 06:00:00,24.2,16.0,60.4,0.0
2024-03-19 07:00:00,25.4,14.5,51.01,0.1
2024-03-19 08:00:00,26.6,13.0,42.76,0.0
2024-03-19 09:00:00,26.2,15.0,50.19,0.0
2024-03-19 10:00:00,25.8,16.5,56.55,0.0
2024-03-19 11:00:00,24.8,17.6,64.14,0.0
2024-03-19 12:00:00,24.4,17.0,63.32,0.0
2024-03-19 13:00:00,24.0,17.6,67.58,0.0
2024-03-19 14:00:00,22.6,19.6,83.44,0.0
2024-03-19 15:00:00,21.9,20.6,92.22,0.1
2024-03-19 16:00:00,22.0,19.8,87.48,0.1
2024-03-19 17:00:00,22.0,18.6,81.01,0.0
2024-03-19 18:00:00,21.7,17.6,77.22,0.0
2024-03-19 19:00:00,21.8,18.4,81.24,0.0
2024-03-19 20:00:00,21.8,18.2,80.06,0.0
2024-03-19 21:00:00,21.6,19.0,84.87,0.0
2024-03-19 22:00:00,21.6,19.0,85.21,0.0
2024-03-19 23:00:00,21.6,18.8,84.26,0.0
2024-03-20 00:00:00,21.1,19.8,92.26,0.2
2024-03-20 01:00:00,21.6,19.8,89.67,0.1
2024-03-20 02:00:00,20.8,20.2,96.75,0.1
2024-03-20 03:00:00,21.2,19.8,92.04,0.1
2024-03-20 04:00:00,21.2,20.2,94.33,0.1
2024-03-20 05:00:00,21.6,20.1,90.98,0.1
2024-03-20 06:00:00,21.9,20.5,91.79,0.1
2024-03-20 07:00:00,23.2,19.2,78.24,0.0
2024-03-20 08:00:00,23.8,18.6,72.8,0.1
2024-03-20 09:00:00,23.4,17.4,68.72,0.0
2024-03-20 10:00:00,24.0,16.2,61.63,0.0
2024-03-20 11:00:00,24.2,15.2,57.02,0.0
2024-03-20 12:00:00,24.2,14.3,53.94,0.0
2024-03-20 13:00:00,23.8,12.5,49.22,0.0
2024-03-20 14:00:00,23.4,11.7,47.81,0.0
2024-03-20 15:00:00,22.1,11.1,49.76,0.0
2024-03-20 16:00:00,21.6,13.0,58.08,0.0
2024-03-20 17:00:00,20.8,12.8,60.37,0.0
2024-03-20 18:00:00,20.0,12.4,61.58,0.0
2024-03-20 19:00:00,19.8,11.4,58.51,0.0
2024-03-20 20:00:00,19.0,11.2,60.85,0.0
2024-03-20 21:00:00,18.6,11.2,62.05,0.0
2024-03-20 22:00:00,18.5,10.0,57.5,0.0
2024-03-20 23:00:00,18.1,10.6,61.6,0.0
2024-03-21 00:00:00,18.2,11.4,64.52,0.0
2024-03-21 01:00:00,18.1,11.4,64.85,0.0
2024-03-21 02:00:00,18.0,11.6,66.37,0.0
2024-03-21 03:00:00,17.6,11.0,65.22,0.0
2024-03-21 04:00:00,19.0,11.0,59.92,0.0
2024-03-21 05:00:00,20.8,10.8,52.9,0.0
2024-03-21 06:00:00,22.9,10.0,44.11,0.0
2024-03-21 07:00:00,23.4,9.2,40.37,0.0
2024-03-21 08:00:00,24.2,7.9,35.34,0.0
2024-03-21 09:00:00,24.7,8.5,35.67,0.0
2024-03-21 10:00:00,24.8,8.5,35.52,0.0
2024-03-21 11:00:00,24.6,9.1,37.37,0.0
2024-03-21 12:00:00,24.7,8.2,34.96,0.0
2024-03-21 13:00:00,23.8,8.3,37.12,0.0
2024-03-21 14:00:00,23.0,9.1,41.04,0.0
2024-03-21 15:00:00,21.9,9.6,45.28,0.0
2024-03-21 16:00:00,21.0,10.8,51.99,0.0
2024-03-21 17:00:00,20.6,11.4,55.43,0.0
2024-03-21 18:00:00,19.7,11.8,60.22,0.0
2024-03-21 19:00:00,19.2,12.6,65.63,0.0
2024-03-21 20:00:00,18.8,12.8,68.11,0.0
2024-03-21 21:00:00,18.4,12.7,69.69,0.0
2024-03-21 22:00:00,17.5,13.6,77.65,0.0
2024-03-21 23:00:00,18.4,13.6,73.76,0.0
2024-03-22 00:00:00,18.0,14.0,77.68,0.0
2024-03-22 01:00:00,18.4,14.4,77.79,0.0
2024-03-22 02:00:00,18.8,13.6,71.86,0.0
2024-03-22 03:00:00,18.8,14.4,75.66,0.0
2024-03-22 04:00:00,19.4,14.4,73.07,0.0
2024-03-22 05:00:00,20.4,12.6,60.99,0.0
2024-03-22 06:00:00,21.7,13.6,59.88,0.0
2024-03-22 07:00:00,23.2,13.6,54.82,0.0
2024-03-22 08:00:00,23.6,12.9,51.28,0.0
2024-03-22 09:00:00,25.0,11.7,43.32,0.0
2024-03-22 10:00:00,25.0,12.8,46.58,0.0
2024-03-22 11:00:00,24.4,15.0,55.75,0.0
2024-03-22 12:00:00,24.3,15.4,57.52,0.0
2024-03-22 13:00:00,23.2,15.8,62.88,0.0
2024-03-22 14:00:00,22.4,16.0,67.08,0.0
2024-03-22 15:00:00,21.6,16.1,70.99,0.0
2024-03-22 16:00:00,21.6,16.4,72.39,0.0
2024-03-22 17:00:00,21.2,17.0,77.08,0.0
2024-03-22 18:00:00,21.2,16.6,75.22,0.0
2024-03-22 19:00:00,21.2,16.2,73.13,0.1
2024-03-22 20:00:00,21.6,17.2,76.01,0.0
2024-03-22 21:00:00,21.2,18.0,81.75,0.0
2024-03-22 22:00:00,21.2,17.6,79.98,0.0
2024-03-22 23:00:00,21.6,18.4,82.14,0.2
2024-03-23 00:00:00,21.5,17.8,79.53,0.1
2024-03-23 01:00:00,21.6,18.4,82.14,0.1
2024-03-23 02:00:00,21.2,18.6,85.46,0.0
2024-03-23 03:00:00,20.8,18.3,85.33,0.0
2024-03-23 04:00:00,21.4,19.2,87.71,0.0
2024-03-23 05:00:00,22.6,18.6,78.13,0.0
2024-03-23 06:00:00,23.9,17.7,68.55,0.0
2024-03-23 07:00:00,25.2,15.7,55.6,0.0
2024-03-23 08:00:00,26.6,15.4,49.98,0.0
2024-03-23 09:00:00,28.2,14.2,42.42,0.0
2024-03-23 10:00:00,28.8,13.2,38.23,0.0
2024-03-23 11:00:00,26.6,14.9,48.69,0.0
2024-03-23 12:00:00,24.1,18.7,71.52,0.2
2024-03-23 13:00:00,24.4,18.6,70.01,0.4
2024-03-23 14:00:00,23.6,18.2,71.69,0.0
2024-03-23 15:00:00,22.9,17.8,72.74,0.1
2024-03-23 16:00:00,22.6,18.6,78.15,0.0
2024-03-23 17:00:00,22.6,18.6,78.15,0.0
2024-03-23 18:00:00,22.5,18.1,76.25,0.1
2024-03-23 19:00:00,22.0,18.8,82.2,0.0
2024-03-23 20:00:00,21.6,18.8,84.28,0.1
2024-03-23 21:00:00,21.6,19.4,87.0,0.2
2024-03-23 22:00:00,21.8,19.4,86.49,0.3
2024-03-23 23:00:00,21.6,18.8,84.28,0.2
2024-03-24 00:00:00,21.5,19.0,85.35,0.0
2024-03-24 01:00:00,21.8,17.6,77.16,0.0
2024-03-24 02:00:00,20.8,18.0,84.19,0.0
2024-03-24 03:00:00,21.3,19.4,88.53,0.0
2024-03-24 04:00:00,21.4,19.8,90.99,0.0
2024-03-24 05:00:00,22.2,20.2,88.77,0.0
2024-03-24 06:00:00,24.3,19.6,74.89,0.0
2024-03-24 07:00:00,24.0,19.8,77.48,0.0
2024-03-24 08:00:00,25.2,20.0,72.78,0.0
2024-03-24 09:00:00,25.8,19.6,68.28,0.0
2024-03-24 10:00:00,27.1,18.8,60.55,0.0
2024-03-24 11:00:00,28.1,18.4,55.67,0.0
2024-03-24 12:00:00,28.3,17.5,52.02,0.0
2024-03-24 13:00:00,27.9,17.9,54.8,0.0
2024-03-24 14:00:00,27.1,17.5,56.04,0.1
2024-03-24 15:00:00,26.0,18.8,64.6,0.1
2024-03-24 16:00:00,25.6,18.8,65.8,0.0
2024-03-24 17:00:00,25.8,18.0,62.04,0.0
2024-03-24 18:00:00,26.0,17.6,59.75,0.0
2024-03-24 19:00:00,26.2,17.4,58.54,0.0
2024-03-24 20:00:00,26.2,18.0,60.74,0.0
2024-03-24 21:00:00,28.0,15.2,45.61,0.0
2024-03-24 22:00:00,28.2,14.3,42.54,0.0
2024-03-24 23:00:00,27.8,13.3,40.84,0.0
2024-03-25 00:00:00,28.5,14.3,41.96,0.0
2024-03-25 01:00:00,26.2,15.6,52.11,0.0
2024-03-25 02:00:00,25.6,17.2,59.76,0.1
2024-03-25 03:00:00,25.1,17.6,62.84,0.4
2024-03-25 04:00:00,25.4,17.6,61.98,0.7
2024-03-25 05:00:00,25.8,16.8,57.39,0.8
2024-03-25 06:00:00,27.6,9.4,31.87,0.3
2024-03-25 07:00:00,27.6,6.5,26.23,0.0
2024-03-25 08:00:00,28.2,5.5,23.63,0.0
2024-03-25 09:00:00,27.2,7.2,28.05,0.0
2024-03-25 10:00:00,26.4,10.1,35.92,0.1
2024-03-25 11:00:00,26.6,10.2,35.84,0.1
2024-03-25 12:00:00,26.3,10.0,35.71,0.1
2024-03-25 13:00:00,25.0,13.6,49.09,0.0
2024-03-25 14:00:00,23.0,16.4,66.23,0.0
2024-03-25 15:00:00,21.9,16.2,70.12,0.0
2024-03-25 16:00:00,21.2,15.6,70.45,0.0
2024-03-25 17:00:00,20.6,15.4,72.21,0.0
2024-03-25 18:00:00,19.8,15.0,73.84,0.0
2024-03-25 19:00:00,19.8,14.0,69.36,0.0
2024-03-25 20:00:00,19.4,14.0,71.14,0.0
2024-03-25 21:00:00,19.3,13.4,68.8,0.0
2024-03-25 22:00:00,19.0,13.2,69.42,0.0
2024-03-25 23:00:00,18.4,13.1,71.2,0.0
2024-03-26 00:00:00,18.3,12.6,69.1,0.0
2024-03-26 01:00:00,18.4,12.2,67.27,0.0
2024-03-26 02:00:00,17.9,10.9,63.61,0.0
2024-03-26 03:00:00,17.6,10.8,64.45,0.0
2024-03-26 04:00:00,18.4,10.2,58.89,0.0
2024-03-26 05:00:00,19.4,10.6,56.87,0.0
2024-03-26 06:00:00,22.1,9.8,45.6,0.0
2024-03-26 07:00:00,22.8,8.5,40.06,0.0
2024-03-26 08:00:00,24.2,8.5,36.79,0.0
2024-03-26 09:00:00,24.5,8.5,36.21,0.0
2024-03-26 10:00:00,24.6,8.1,34.91,0.0
2024-03-26 11:00:00,24.6,6.9,32.11,0.0
2024-03-26 12:00:00,23.8,7.5,35.27,0.0
2024-03-26 13:00:00,22.8,7.0,36.3,0.0
2024-03-26 14:00:00,22.8,4.1,29.69,0.0
2024-03-26 15:00:00,21.3,5.1,34.62,0.0
2024-03-26 16:00:00,20.6,6.5,40.04,0.0
2024-03-26 17:00:00,19.8,7.8,45.84,0.0
2024-03-26 18:00:00,18.9,8.6,50.88,0.0
2024-03-26 19:00:00,18.9,8.5,51.05,0.0
2024-03-26 20:00:00,17.5,9.3,58.72,0.0
2024-03-26 21:00:00,16.6,9.5,62.9,0.0
2024-03-26 22:00:00,15.8,9.1,64.48,0.0
2024-03-26 23:00:00,15.8,9.5,66.3,0.0
2024-03-27 00:00:00,16.2,9.3,63.51,0.0
2024-03-27 01:00:00,15.6,9.7,67.81,0.0
2024-03-27 02:00:00,15.0,9.9,71.54,0.0
2024-03-27 03:00:00,15.2,9.7,69.82,0.0
2024-03-27 04:00:00,17.1,9.5,60.95,0.0
2024-03-27 05:00:00,19.8,8.5,48.3,0.0
2024-03-27 06:00:00,22.0,6.5,36.62,0.0
2024-03-27 07:00:00,23.8,5.3,30.22,0.0
2024-03-27 08:00:00,25.2,4.3,25.9,0.0
2024-03-27 09:00:00,26.6,2.4,20.94,0.0
2024-03-27 10:00:00,26.9,2.3,20.34,0.0
2024-03-27 11:00:00,27.5,1.8,19.0,0.0
2024-03-27 12:00:00,27.6,2.9,20.39,0.0
2024-03-27 13:00:00,26.9,4.3,23.42,0.0
2024-03-27 14:00:00,26.1,3.7,23.59,0.0
2024-03-27 15:00:00,24.2,5.7,30.36,0.0
2024-03-27 16:00:00,22.8,7.1,36.26,0.0
2024-03-27 17:00:00,21.6,8.1,41.98,0.0
2024-03-27 18:00:00,20.7,9.3,47.97,0.0
2024-03-27 19:00:00,20.7,8.9,46.66,0.0
2024-03-27 20:00:00,19.9,9.5,51.08,0.0
2024-03-27 21:00:00,18.6,9.6,55.83,0.0
2024-03-27 22:00:00,18.5,10.1,58.02,0.0
2024-03-27 23:00:00,17.6,10.9,64.55,0.0
2024-03-28 00:00:00,17.2,11.5,69.2,0.0
2024-03-28 01:00:00,17.2,11.5,68.9,0.0
2024-03-28 02:00:00,16.8,11.5,70.73,0.0
2024-03-28 03:00:00,17.1,10.8,66.7,0.0
2024-03-28 04:00:00,18.9,10.6,58.78,0.0
2024-03-28 05:00:00,21.7,8.2,41.97,0.0
2024-03-28 06:00:00,24.4,5.8,30.3,0.0
2024-03-28 07:00:00,26.2,3.4,22.95,0.0
2024-03-28 08:00:00,28.0,3.1,20.13,0.0
2024-03-28 09:00:00,29.0,1.9,17.48,0.0
2024-03-28 10:00:00,29.4,2.1,17.27,0.0
2024-03-28 11:00:00,29.0,4.1,20.46,0.0
2024-03-28 12:00:00,28.0,3.9,21.33,0.0
2024-03-28 13:00:00,27.0,3.9,22.62,0.0
2024-03-28 14:00:00,26.0,3.5,23.36,0.0
2024-03-28 15:00:00,24.6,4.1,26.48,0.0
2024-03-28 16:00:00,23.0,5.2,31.52,0.0
2024-03-28 17:00:00,22.1,5.5,33.97,0.0
2024-03-28 18:00:00,21.1,7.2,40.47,0.0
2024-03-28 19:00:00,20.3,8.0,45.07,0.0
2024-03-28 20:00:00,20.3,7.6,43.8,0.0
2024-03-28 21:00:00,19.9,8.2,46.76,0.0
2024-03-28 22:00:00,19.9,8.6,48.08,0.0
2024-03-28 23:00:00,19.9,8.4,47.52,0.0
2024-03-29 00:00:00,19.7,9.0,50.01,0.0
2024-03-29 01:00:00,19.5,9.4,52.17,0.0
2024-03-29 02:00:00,18.2,8.4,52.69,0.0
2024-03-29 03:00:00,18.2,8.0,51.22,0.0
2024-03-29 04:00:00,19.6,8.2,47.46,0.0
2024-03-29 05:00:00,23.1,9.6,42.18,0.0
2024-03-29 06:00:00,24.4,8.7,37.03,0.0
2024-03-29 07:00:00,26.2,7.6,30.67,0.0
2024-03-29 08:00:00,27.8,6.6,25.98,0.0
2024-03-29 09:00:00,28.4,5.7,23.71,0.0
2024-03-29 10:00:00,29.0,6.2,23.59,0.0
2024-03-29 11:00:00,29.3,5.7,22.6,0.0
2024-03-29 12:00:00,28.4,5.9,23.99,0.0
2024-03-29 13:00:00,28.4,7.0,25.83,0.0
2024-03-29 14:00:00,26.6,7.4,29.57,0.0
2024-03-29 15:00:00,25.6,6.3,29.16,0.0
2024-03-29 16:00:00,23.8,7.4,35.0,0.0
2024-03-29 17:00:00,22.5,9.1,42.22,0.0
2024-03-29 18:00:00,22.1,9.4,44.32,0.0
2024-03-29 19:00:00,21.1,10.1,49.21,0.0
2024-03-29 20:00:00,19.5,10.2,55.14,0.0
2024-03-29 21:00:00,19.5,10.6,56.68,0.0
2024-03-29 22:00:00,19.1,10.8,58.82,0.0
2024-03-29 23:00:00,18.6,10.8,60.37,0.0
2024-03-30 00:00:00,18.2,9.7,57.55,0.0
2024-03-30 01:00:00,18.2,10.5,60.83,0.0
2024-03-30 02:00:00,18.9,10.2,57.21,0.0
2024-03-30 03:00:00,19.3,10.6,57.3,0.0
2024-03-30 04:00:00,19.9,10.2,53.74,0.0
2024-03-30 05:00:00,23.4,8.0,37.34,0.0
2024-03-30 06:00:00,25.4,6.1,29.01,0.0
2024-03-30 07:00:00,26.4,3.6,23.1,0.0
2024-03-30 08:00:00,29.4,1.4,16.48,0.0
2024-03-30 09:00:00,29.8,0.5,15.04,0.0
2024-03-30 10:00:00,30.0,1.9,16.49,0.0
2024-03-30 11:00:00,29.2,0.6,15.82,0.0
2024-03-30 12:00:00,29.2,-0.1,14.97,0.0
2024-03-30 13:00:00,28.9,2.1,17.92,0.0
2024-03-30 14:00:00,27.6,4.5,22.76,0.0
2024-03-30 15:00:00,26.2,4.4,24.62,0.0
2024-03-30 16:00:00,24.4,8.3,35.91,0.0
2024-03-30 17:00:00,24.0,8.6,37.69,0.0
2024-03-30 18:00:00,22.9,9.2,41.67,0.0
2024-03-30 19:00:00,22.5,9.4,43.22,0.0
2024-03-30 20:00:00,22.1,8.5,41.61,0.0
2024-03-30 21:00:00,22.1,8.1,40.46,0.0
2024-03-30 22:00:00,21.3,9.1,45.54,0.0
2024-03-30 23:00:00,21.3,9.6,47.38,0.0
2024-03-31 00:00:00,20.1,11.0,55.96,0.0
2024-03-31 01:00:00,19.9,11.1,56.81,0.0
2024-03-31 02:00:00,19.5,11.6,60.59,0.0
2024-03-31 03:00:00,18.9,11.4,61.84,0.0
2024-03-31 04:00:00,21.3,12.5,57.16,0.0
2024-03-31 05:00:00,23.1,10.1,43.77,0.0
2024-03-31 06:00:00,24.1,8.5,37.02,0.0
2024-03-31 07:00:00,27.6,5.4,24.31,0.0
2024-03-31 08:00:00,28.8,3.6,20.0,0.0
2024-03-31 09:00:00,29.4,2.5,17.79,0.0
2024-03-31 10:00:00,30.0,4.6,19.93,0.0
2024-03-31 11:00:00,29.4,5.5,21.93,0.0
2024-03-31 12:00:00,29.6,6.0,22.57,0.0
2024-03-31 13:00:00,29.3,6.6,24.04,0.0
2024-03-31 14:00:00,28.7,6.7,24.95,0.0
2024-03-31 15:00:00,27.0,7.1,28.26,0.0
2024-03-31 16:00:00,25.8,9.6,36.15,0.0
2024-03-31 17:00:00,24.4,10.8,42.55,0.0
2024-03-31 18:00:00,23.5,12.1,48.54,0.0
2024-03-31 19:00:00,23.1,12.2,50.33,0.0
2024-03-31 20:00:00,22.7,12.1,51.03,0.0
2024-03-31 21:00:00,21.7,12.4,55.48,0.0
2024-03-31 22:00:00,20.9,12.8,59.98,0.0
2024-03-31 23:00:00,20.9,12.2,57.69,0.0
2024-04-01 00:00:00,20.5,12.9,61.77,0.0
2024-04-01 01:00:00,21.1,12.2,56.92,0.0
2024-04-01 02:00:00,20.9,11.2,53.98,0.0
2024-04-01 03:00:00,21.1,11.1,52.8,0.0
2024-04-01 04:00:00,21.9,10.6,48.85,0.0
2024-04-01 05:00:00,24.7,9.3,37.63,0.0
2024-04-01 06:00:00,26.5,6.9,28.65,0.0
2024-04-01 07:00:00,28.4,5.7,23.75,0.0
2024-04-01 08:00:00,29.6,5.9,22.38,0.0
2024-04-01 09:00:00,30.2,6.1,21.9,0.0
2024-04-01 10:00:00,30.4,5.2,20.38,0.0
2024-04-01 11:00:00,29.6,6.0,22.52,0.0
2024-04-01 12:00:00,29.0,5.9,23.2,0.0
2024-04-01 13:00:00,29.0,6.0,23.3,0.0
2024-04-01 14:00:00,27.6,6.3,25.91,0.0
2024-04-01 15:00:00,26.2,7.1,29.67,0.0
2024-04-01 16:00:00,25.0,8.4,34.92,0.0
2024-04-01 17:00:00,23.7,8.4,37.63,0.0
2024-04-01 18:00:00,22.7,10.9,47.41,0.0
2024-04-01 19:00:00,22.4,11.1,48.8,0.0
2024-04-01 20:00:00,21.7,11.2,51.18,0.0
2024-04-01 21:00:00,21.2,10.9,51.75,0.0
2024-04-01 22:00:00,21.3,10.8,51.24,0.0
2024-04-01 23:00:00,21.1,11.7,54.72,0.0
2024-04-02 00:00:00,21.0,11.9,56.12,0.0
2024-04-02 01:00:00,21.1,10.2,49.63,0.0
2024-04-02 02:00:00,20.7,10.2,50.89,0.0
2024-04-02 03:00:00,21.1,10.5,50.94,0.0
2024-04-02 04:00:00,22.1,10.2,46.68,0.0
2024-04-02 05:00:00,25.1,8.3,34.32,0.0
2024-04-02 06:00:00,27.5,7.3,27.79,0.0
2024-04-02 07:00:00,29.5,5.4,21.9,0.0
2024-04-02 08:00:00,31.0,3.2,17.05,0.0
2024-04-02 09:00:00,31.6,1.6,14.73,0.0
2024-04-02 10:00:00,32.2,-1.1,11.76,0.0
2024-04-02 11:00:00,32.0,-1.9,11.17,0.0
2024-04-02 12:00:00,31.3,-1.5,12.06,0.0
2024-04-02 13:00:00,30.0,3.4,18.36,0.0
2024-04-02 14:00:00,27.8,7.9,28.64,0.0
2024-04-02 15:00:00,26.4,9.4,34.25,0.0
2024-04-02 16:00:00,25.1,8.6,35.05,0.0
2024-04-02 17:00:00,24.7,9.0,36.97,0.0
2024-04-02 18:00:00,23.9,9.2,39.3,0.0
2024-04-02 19:00:00,22.6,9.8,44.23,0.0
2024-04-02 20:00:00,20.8,10.5,51.57,0.0
2024-04-02 21:00:00,21.8,9.9,46.57,0.0
2024-04-02 22:00:00,20.5,11.2,55.18,0.0
2024-04-02 23:00:00,19.7,11.4,58.77,0.0
2024-04-03 00:00:00,19.8,11.4,58.32,0.0
2024-04-03 01:00:00,19.1,10.6,57.93,0.0
2024-04-03 02:00:00,18.1,10.4,60.69,0.0
2024-04-03 03:00:00,18.2,9.9,58.47,0.0
2024-04-03 04:00:00,21.7,9.7,46.41,0.0
2024-04-03 05:00:00,24.9,8.1,34.31,0.0
2024-04-03 06:00:00,27.7,5.5,24.21,0.0
2024-04-03 07:00:00,29.2,4.3,20.56,0.0
2024-04-03 08:00:00,31.5,1.5,14.74,0.0
2024-04-03 09:00:00,32.4,-2.4,10.56,0.0
2024-04-03 10:00:00,32.6,-2.1,10.64,0.0
2024-04-03 11:00:00,32.9,-3.3,9.58,0.0
2024-04-03 12:00:00,31.3,1.9,15.3,0.0
2024-04-03 13:00:00,31.1,5.6,20.07,0.0
2024-04-03 14:00:00,29.1,9.8,30.25,0.0
2024-04-03 15:00:00,27.5,9.2,31.77,0.0
2024-04-03 16:00:00,26.2,9.2,34.06,0.0
