datetime,temp,dew,humidity,precip
2025-08-13 14:00:00,28.8,25.4,81.54,0.0
2025-08-13 15:00:00,31.0,25.9,73.95,0.0
2025-08-13 16:00:00,30.8,25.2,72.0,0.0
2025-08-13 17:00:00,31.9,23.6,61.8,0.0
2025-08-13 18:00:00,33.3,23.9,58.11,0.0
2025-08-13 19:00:00,33.4,23.6,56.49,0.0
2025-08-13 20:00:00,29.1,24.4,75.99,5.514
2025-08-13 21:00:00,26.9,23.3,80.68,0.577
2025-08-13 22:00:00,30.4,25.2,73.55,0.313
2025-08-13 23:00:00,29.8,25.1,76.03,0.0
2025-08-14 00:00:00,29.2,26.1,83.42,0.0
2025-08-14 01:00:00,28.1,25.2,84.1,0.0
2025-08-14 02:00:00,26.4,24.6,89.9,0.0
2025-08-14 03:00:00,25.3,24.6,95.93,0.0
2025-08-14 04:00:00,25.3,24.7,96.46,0.0
2025-08-14 05:00:00,26.2,25.2,94.21,0.0
2025-08-14 06:00:00,25.7,24.6,93.36,0.0
2025-08-14 07:00:00,25.7,24.5,93.39,0.0
2025-08-14 08:00:00,25.2,24.6,96.45,0.0
2025-08-14 09:00:00,24.6,24.6,99.83,0.0
2025-08-14 10:00:00,24.6,24.5,99.85,0.0
2025-08-14 11:00:00,24.1,24.1,99.87,0.0
2025-08-14 12:00:00,24.4,24.0,97.27,0.0
2025-08-14 13:00:00,25.4,24.7,95.62,0.0
2025-08-14 14:00:00,28.9,26.3,86.05,0.0
2025-08-14 15:00:00,31.1,25.9,73.72,0.0
2025-08-14 16:00:00,31.7,24.2,64.51,0.0
2025-08-14 17:00:00,32.5,24.5,62.65,0.0
2025-08-14 18:00:00,32.8,24.6,62.5,0.015
2025-08-14 19:00:00,32.9,24.5,61.37,0.26
2025-08-14 20:00:00,30.4,25.1,73.61,0.0
2025-08-14 21:00:00,33.7,24.6,58.92,0.0
2025-08-14 22:00:00,33.0,24.5,61.24,0.0
2025-08-14 23:00:00,32.2,24.5,63.89,0.0
2025-08-15 00:00:00,31.2,24.2,66.25,0.0
2025-08-15 01:00:00,28.9,25.2,80.14,0.0
2025-08-15 02:00:00,27.2,25.2,88.36,0.0
2025-08-15 03:00:00,27.2,24.2,83.52,0.0
2025-08-15 04:00:00,26.8,25.2,90.8,0.0
2025-08-15 05:00:00,26.3,24.6,90.89,0.0
2025-08-15 06:00:00,25.7,25.1,96.66,0.0
2025-08-15 07:00:00,25.8,24.7,93.34,0.0
2025-08-15 08:00:00,26.7,25.8,94.67,0.0
2025-08-15 09:00:00,26.7,25.2,91.68,0.0
2025-08-15 10:00:00,25.7,24.6,93.37,0.0
2025-08-15 11:00:00,25.2,24.6,96.45,0.0
2025-08-15 12:00:00,24.4,24.4,99.87,0.0
2025-08-15 13:00:00,26.0,25.3,95.48,0.0
2025-08-15 14:00:00,30.1,26.3,80.21,0.0
2025-08-15 15:00:00,31.3,24.7,68.43,0.0
2025-08-15 16:00:00,32.1,24.5,63.98,0.183
2025-08-15 17:00:00,30.0,24.5,72.63,0.0
2025-08-15 18:00:00,30.8,24.5,69.37,0.0
2025-08-15 19:00:00,32.3,25.1,65.74,0.0
2025-08-15 20:00:00,31.4,25.0,68.69,0.0
2025-08-15 21:00:00,31.4,25.7,71.87,0.0
2025-08-15 22:00:00,32.1,25.1,66.64,0.0
2025-08-15 23:00:00,31.1,24.6,68.12,0.0
2025-08-16 00:00:00,30.6,24.6,70.4,0.0
2025-08-16 01:00:00,28.8,24.6,77.84,0.0
2025-08-16 02:00:00,27.8,25.2,85.66,0.0
2025-08-16 03:00:00,27.7,25.2,86.34,0.0
2025-08-16 04:00:00,27.0,25.2,89.42,0.0
2025-08-16 05:00:00,26.2,25.2,94.13,0.0
2025-08-16 06:00:00,27.1,24.6,86.34,0.0
2025-08-16 07:00:00,26.6,24.6,88.58,0.0
2025-08-16 08:00:00,26.1,25.1,94.21,0.0
2025-08-16 09:00:00,25.1,24.5,96.43,0.0
2025-08-16 10:00:00,24.5,24.4,99.89,0.0
2025-08-16 11:00:00,25.2,24.5,96.01,0.025
2025-08-16 12:00:00,25.8,25.2,96.02,0.0
2025-08-16 13:00:00,27.8,25.8,89.07,0.016
2025-08-16 14:00:00,26.9,24.4,86.04,0.26
2025-08-16 15:00:00,30.7,25.5,74.02,0.0
2025-08-16 16:00:00,32.2,25.3,67.06,0.0
2025-08-16 17:00:00,31.7,25.7,70.39,0.0
2025-08-16 18:00:00,32.4,24.7,64.06,0.0
2025-08-16 19:00:00,31.4,24.7,67.59,0.0
2025-08-16 20:00:00,31.8,25.3,68.44,0.0
2025-08-16 21:00:00,32.2,24.7,64.61,0.0
2025-08-16 22:00:00,32.2,25.2,66.8,0.0
2025-08-16 23:00:00,31.7,25.2,68.68,0.0
2025-08-17 00:00:00,30.6,26.2,77.37,0.0
2025-08-17 01:00:00,29.3,25.8,81.46,0.0
2025-08-17 02:00:00,27.2,25.8,91.8,0.0
2025-08-17 03:00:00,26.8,25.8,94.58,0.0
2025-08-17 04:00:00,25.2,25.2,99.83,0.0
2025-08-17 05:00:00,26.2,25.2,94.19,0.0
2025-08-17 06:00:00,25.6,25.1,96.67,0.0
2025-08-17 07:00:00,25.1,25.1,99.81,0.0
2025-08-17 08:00:00,25.0,24.4,96.47,0.0
2025-08-17 09:00:00,24.4,24.4,100.0,0.0
2025-08-17 10:00:00,24.3,23.9,97.48,0.0
2025-08-17 11:00:00,23.4,23.4,100.0,0.0
2025-08-17 12:00:00,23.8,23.8,100.0,0.0
2025-08-17 13:00:00,25.2,25.2,100.0,0.0
2025-08-17 14:00:00,28.5,26.4,88.79,0.0
2025-08-17 15:00:00,30.6,25.3,73.1,0.0
2025-08-17 16:00:00,33.1,24.6,61.0,0.0
2025-08-17 17:00:00,33.4,24.1,58.31,0.0
2025-08-17 18:00:00,33.9,23.4,54.4,0.0
2025-08-17 19:00:00,34.9,23.4,51.2,0.0
2025-08-17 20:00:00,34.5,24.9,57.62,0.0
2025-08-17 21:00:00,34.4,25.1,58.36,0.0
2025-08-17 22:00:00,33.1,23.9,58.83,0.0
2025-08-17 23:00:00,32.9,24.0,59.79,0.0
2025-08-18 00:00:00,31.7,23.7,62.58,0.0
2025-08-18 01:00:00,29.0,23.9,74.04,0.0
2025-08-18 02:00:00,26.9,24.5,86.95,0.0
2025-08-18 03:00:00,25.9,24.5,92.25,0.0
2025-08-18 04:00:00,25.2,24.5,96.38,0.0
2025-08-18 05:00:00,24.5,24.0,97.27,0.0
2025-08-18 06:00:00,25.5,24.4,93.38,0.0
2025-08-18 07:00:00,24.4,23.9,97.29,0.0
2025-08-18 08:00:00,23.9,23.9,99.83,0.0
2025-08-18 09:00:00,23.9,23.4,97.26,0.0
2025-08-18 10:00:00,23.8,23.4,97.26,0.0
2025-08-18 11:00:00,23.8,23.4,97.26,0.0
2025-08-18 12:00:00,23.8,23.8,100.0,0.0
2025-08-18 13:00:00,25.1,25.1,100.0,0.0
2025-08-18 14:00:00,28.4,25.9,86.2,0.0
2025-08-18 15:00:00,30.6,25.9,75.91,0.0
2025-08-18 16:00:00,32.1,24.6,64.64,0.0
2025-08-18 17:00:00,33.3,25.2,62.62,0.0
2025-08-18 18:00:00,33.7,24.1,57.31,0.0
2025-08-18 19:00:00,34.2,23.6,53.95,0.0
2025-08-18 20:00:00,32.1,24.4,64.2,0.0
2025-08-18 21:00:00,32.0,24.5,64.55,0.0
2025-08-18 22:00:00,33.1,24.5,60.69,0.0
2025-08-18 23:00:00,33.3,24.5,59.85,0.0
2025-08-19 00:00:00,32.2,24.6,64.54,0.0
2025-08-19 01:00:00,28.6,24.6,79.3,0.0
2025-08-19 02:00:00,26.9,24.6,87.42,0.0
2025-08-19 03:00:00,27.8,24.2,80.6,0.0
2025-08-19 04:00:00,25.8,24.1,90.53,0.0
2025-08-19 05:00:00,26.6,24.1,86.27,0.0
2025-08-19 06:00:00,24.1,23.7,97.11,0.0
2025-08-19 07:00:00,25.1,23.9,93.4,0.0
2025-08-19 08:00:00,24.4,23.5,94.62,0.0
2025-08-19 09:00:00,24.4,23.5,94.46,0.0
2025-08-19 10:00:00,24.0,23.1,94.77,0.0
2025-08-19 11:00:00,24.0,23.5,97.28,0.0
2025-08-19 12:00:00,24.0,23.6,97.28,0.0
2025-08-19 13:00:00,26.2,24.1,88.43,0.0
2025-08-19 14:00:00,28.8,23.6,73.5,0.0
2025-08-19 15:00:00,30.3,23.7,67.91,0.168
2025-08-19 16:00:00,31.8,23.6,61.81,0.0
2025-08-19 17:00:00,32.5,23.1,57.73,0.0
2025-08-19 18:00:00,32.7,23.1,57.12,0.0
2025-08-19 19:00:00,27.8,24.3,81.63,0.693
2025-08-19 20:00:00,30.3,24.9,72.66,0.153
2025-08-19 21:00:00,26.5,22.4,78.4,0.129
2025-08-19 22:00:00,29.2,23.1,69.94,0.081
2025-08-19 23:00:00,29.2,23.7,72.13,0.025
2025-08-20 00:00:00,29.3,24.1,73.56,0.0
2025-08-20 01:00:00,26.8,25.1,90.39,0.0
2025-08-20 02:00:00,25.2,24.6,96.26,0.0
2025-08-20 03:00:00,24.5,24.0,97.27,0.0
2025-08-20 04:00:00,24.5,24.0,97.29,0.0
2025-08-20 05:00:00,24.4,24.0,97.31,0.0
2025-08-20 06:00:00,23.9,23.5,97.28,0.0
2025-08-20 07:00:00,23.0,23.0,99.86,0.0
2025-08-20 08:00:00,23.0,23.0,99.83,0.0
2025-08-20 09:00:00,23.4,22.9,97.3,0.0
2025-08-20 10:00:00,22.9,22.9,100.0,0.0
2025-08-20 11:00:00,22.9,22.9,99.84,0.0
2025-08-20 12:00:00,22.9,22.3,96.38,0.0
2025-08-20 13:00:00,24.0,23.5,97.24,0.0
2025-08-20 14:00:00,27.2,24.6,85.42,0.0
2025-08-20 15:00:00,30.0,24.2,71.12,0.0
2025-08-20 16:00:00,31.2,24.0,65.98,0.0
2025-08-20 17:00:00,32.2,23.0,58.39,0.0
2025-08-20 18:00:00,33.3,21.5,50.2,0.0
2025-08-20 19:00:00,34.3,21.9,48.55,0.0
2025-08-20 20:00:00,34.3,20.9,45.52,0.0
2025-08-20 21:00:00,32.8,24.1,60.18,0.0
2025-08-20 22:00:00,33.7,23.2,54.56,0.0
2025-08-20 23:00:00,33.2,23.1,55.78,0.0
2025-08-21 00:00:00,31.4,22.6,59.72,0.179
2025-08-21 01:00:00,27.3,23.2,78.36,0.131
2025-08-21 02:00:00,26.3,23.1,82.95,0.016
2025-08-21 03:00:00,25.2,23.2,88.59,0.01
2025-08-21 04:00:00,24.2,22.7,91.32,0.0
2025-08-21 05:00:00,24.1,22.5,91.16,0.0
2025-08-21 06:00:00,23.6,22.6,93.9,0.0
2025-08-21 07:00:00,24.0,23.1,94.77,0.0
2025-08-21 08:00:00,23.5,23.0,97.31,0.0
2025-08-21 09:00:00,23.5,23.1,97.47,0.0
2025-08-21 10:00:00,23.4,23.0,97.3,0.0
2025-08-21 11:00:00,23.1,23.0,99.37,0.0
2025-08-21 12:00:00,23.0,22.9,99.88,0.0
2025-08-21 13:00:00,24.4,24.0,97.27,0.0
2025-08-21 14:00:00,27.8,23.6,78.04,0.0
2025-08-21 15:00:00,29.4,23.5,70.61,0.0
2025-08-21 16:00:00,31.1,23.6,64.33,0.0
2025-08-21 17:00:00,31.7,23.6,62.05,0.0
2025-08-21 18:00:00,32.9,23.3,57.14,0.0
2025-08-21 19:00:00,33.4,23.1,54.91,0.0
2025-08-21 20:00:00,33.9,23.0,53.18,0.0
2025-08-21 21:00:00,33.0,23.9,58.95,0.0
2025-08-21 22:00:00,27.3,21.6,71.03,0.0
2025-08-21 23:00:00,25.2,23.4,89.59,0.26
2025-08-22 00:00:00,25.5,24.3,92.83,0.179
2025-08-22 01:00:00,24.9,23.8,93.85,0.106
2025-08-22 02:00:00,25.3,23.3,88.69,0.0
2025-08-22 03:00:00,24.3,23.0,92.33,0.0
2025-08-22 04:00:00,23.9,23.0,94.77,0.016
2025-08-22 05:00:00,24.9,23.0,88.89,0.019
2025-08-22 06:00:00,24.4,22.9,91.62,0.0
2025-08-22 07:00:00,23.9,22.9,94.2,0.0
2025-08-22 08:00:00,23.5,22.9,96.9,0.0
2025-08-22 09:00:00,23.8,22.4,91.53,0.0
2025-08-22 10:00:00,23.9,23.0,94.78,0.01
2025-08-22 11:00:00,23.8,22.3,91.27,0.0
2025-08-22 12:00:00,23.8,22.3,91.46,0.0
2025-08-22 13:00:00,23.9,23.0,94.73,0.0
2025-08-22 14:00:00,25.1,24.5,96.45,7.878
2025-08-22 15:00:00,26.6,25.1,91.03,0.0
2025-08-22 16:00:00,27.9,24.3,80.91,0.0
2025-08-22 17:00:00,26.1,23.9,87.74,1.005
2025-08-22 18:00:00,27.0,25.1,89.5,2.759
2025-08-22 19:00:00,29.4,23.7,71.46,0.0
2025-08-22 20:00:00,31.5,23.2,61.68,0.0
2025-08-22 21:00:00,26.9,23.5,81.67,0.0
2025-08-22 22:00:00,26.1,24.0,88.11,0.179
2025-08-22 23:00:00,24.3,23.1,93.41,1.125
2025-08-23 00:00:00,24.1,23.1,94.29,1.179
2025-08-23 01:00:00,23.5,22.5,93.91,0.0
2025-08-23 02:00:00,23.1,23.0,99.81,0.0
2025-08-23 03:00:00,23.5,23.0,97.23,0.0
2025-08-23 04:00:00,23.4,22.9,97.27,0.0
2025-08-23 05:00:00,23.8,22.9,94.74,0.0
2025-08-23 06:00:00,22.9,22.3,96.16,0.0
2025-08-23 07:00:00,22.9,22.3,96.4,0.0
2025-08-23 08:00:00,22.3,21.9,97.25,0.0
2025-08-23 09:00:00,22.9,22.9,99.85,0.0
2025-08-23 10:00:00,23.3,22.9,97.29,0.0
2025-08-23 11:00:00,23.5,22.9,96.56,0.0
2025-08-23 12:00:00,23.3,22.9,97.27,0.0
2025-08-23 13:00:00,23.6,23.0,96.57,0.0
2025-08-23 14:00:00,24.6,23.6,94.41,0.0
2025-08-23 15:00:00,25.8,24.5,92.32,0.0
2025-08-23 16:00:00,28.8,24.0,75.51,0.0
2025-08-23 17:00:00,29.9,23.5,68.69,0.0
2025-08-23 18:00:00,30.0,23.9,69.72,0.0
2025-08-23 19:00:00,30.7,23.5,65.63,0.0
2025-08-23 20:00:00,31.0,23.2,63.44,0.3
2025-08-23 21:00:00,30.8,23.8,66.04,0.0
2025-08-23 22:00:00,31.2,21.6,56.64,0.068
2025-08-23 23:00:00,29.6,22.6,66.01,0.104
2025-08-24 00:00:00,28.7,23.7,74.79,0.0
2025-08-24 01:00:00,27.1,23.7,81.54,0.0
2025-08-24 02:00:00,26.1,23.6,86.31,0.0
2025-08-24 03:00:00,25.0,24.0,93.98,0.0
2025-08-24 04:00:00,24.3,23.5,95.02,0.0
2025-08-24 05:00:00,23.9,23.4,97.47,0.0
2025-08-24 06:00:00,23.4,23.4,100.0,0.0
2025-08-24 07:00:00,22.9,22.9,100.0,0.0
2025-08-24 08:00:00,22.9,22.9,100.0,0.0
2025-08-24 09:00:00,23.3,22.9,97.46,0.0
2025-08-24 10:00:00,22.9,22.3,96.61,0.0
2025-08-24 11:00:00,22.9,22.4,96.61,0.0
2025-08-24 12:00:00,22.9,22.9,100.0,0.0
2025-08-24 13:00:00,23.9,23.5,97.47,0.0
2025-08-24 14:00:00,26.7,24.2,86.1,0.0
2025-08-24 15:00:00,28.9,24.1,75.67,0.0
2025-08-24 16:00:00,31.2,23.3,63.13,0.0
2025-08-24 17:00:00,32.3,22.3,55.59,0.0
2025-08-24 18:00:00,33.3,22.4,52.86,0.0
2025-08-24 19:00:00,32.4,22.3,55.56,0.0
2025-08-24 20:00:00,33.9,21.3,47.83,0.0
2025-08-24 21:00:00,32.9,21.4,50.78,0.0
2025-08-24 22:00:00,32.7,20.6,48.93,0.0
2025-08-24 23:00:00,32.1,20.6,50.83,0.0
2025-08-25 00:00:00,31.1,21.2,55.9,0.0
2025-08-25 01:00:00,28.8,22.2,67.67,0.0
2025-08-25 02:00:00,25.3,23.5,90.0,0.0
2025-08-25 03:00:00,24.6,23.1,91.43,0.0
2025-08-25 04:00:00,23.6,23.1,97.27,0.0
2025-08-25 05:00:00,23.0,23.0,99.85,0.0
2025-08-25 06:00:00,23.0,22.9,99.85,0.0
2025-08-25 07:00:00,23.0,22.4,96.4,0.0
2025-08-25 08:00:00,22.9,22.3,96.4,0.0
2025-08-25 09:00:00,22.9,22.3,96.4,0.0
2025-08-25 10:00:00,22.9,22.9,99.83,0.0
2025-08-25 11:00:00,22.9,22.3,96.41,0.0
2025-08-25 12:00:00,22.2,22.2,99.92,0.0
2025-08-25 13:00:00,23.9,23.4,97.34,0.0
2025-08-25 14:00:00,27.1,24.1,83.72,0.0
2025-08-25 15:00:00,29.9,24.1,71.14,0.0
2025-08-25 16:00:00,31.6,23.1,60.74,0.0
2025-08-25 17:00:00,32.7,21.2,50.94,0.0
2025-08-25 18:00:00,32.9,20.0,46.78,0.0
2025-08-25 19:00:00,32.9,20.9,49.31,0.0
2025-08-25 20:00:00,33.8,20.2,45.01,0.0
2025-08-25 21:00:00,33.3,19.7,44.94,0.0
2025-08-25 22:00:00,32.9,20.2,47.28,0.0
2025-08-25 23:00:00,32.2,20.7,50.64,0.0
2025-08-26 00:00:00,30.6,20.8,55.75,0.0
2025-08-26 01:00:00,28.8,21.8,65.79,0.0
2025-08-26 02:00:00,24.6,22.9,90.44,0.0
2025-08-26 03:00:00,24.0,22.4,90.83,0.0
2025-08-26 04:00:00,23.4,22.4,93.88,0.0
2025-08-26 05:00:00,23.4,22.4,93.92,0.0
2025-08-26 06:00:00,22.5,22.0,97.36,0.0
2025-08-26 07:00:00,22.4,22.0,97.33,0.0
2025-08-26 08:00:00,22.8,21.9,94.29,0.0
2025-08-26 09:00:00,22.4,21.9,97.38,0.0
2025-08-26 10:00:00,22.4,21.9,97.36,0.0
2025-08-26 11:00:00,22.9,22.3,96.62,0.0
2025-08-26 12:00:00,23.7,22.9,95.01,0.0
2025-08-26 13:00:00,24.4,23.6,95.09,0.0
2025-08-26 14:00:00,26.8,24.2,85.57,0.0
2025-08-26 15:00:00,29.4,24.5,75.35,0.0
2025-08-26 16:00:00,31.1,23.7,64.89,0.0
2025-08-26 17:00:00,31.2,24.1,66.27,0.0
2025-08-26 18:00:00,32.3,24.0,62.0,0.0
2025-08-26 19:00:00,33.2,23.3,56.09,0.0
2025-08-26 20:00:00,30.6,24.1,68.33,0.0
2025-08-26 21:00:00,31.1,23.7,64.58,0.0
2025-08-26 22:00:00,27.2,23.4,79.38,0.0
2025-08-26 23:00:00,26.3,23.8,85.98,0.037
2025-08-27 00:00:00,27.2,24.2,84.02,0.0
2025-08-27 01:00:00,26.2,24.1,88.51,0.0
2025-08-27 02:00:00,25.1,24.1,94.16,0.0
2025-08-27 03:00:00,24.5,24.0,97.4,0.037
2025-08-27 04:00:00,24.5,24.1,97.43,0.0
2025-08-27 05:00:00,24.1,23.6,97.39,0.0
2025-08-27 06:00:00,24.0,23.6,97.42,0.0
2025-08-27 07:00:00,24.5,24.0,97.43,0.0
2025-08-27 08:00:00,24.0,23.9,99.81,0.0
2025-08-27 09:00:00,24.3,23.9,97.37,0.0
2025-08-27 10:00:00,25.4,24.3,93.73,0.0
2025-08-27 11:00:00,24.9,23.9,94.38,0.0
2025-08-27 12:00:00,24.3,23.9,97.4,0.826
2025-08-27 13:00:00,24.5,23.6,95.09,0.433
2025-08-27 14:00:00,27.0,24.6,87.1,0.0
2025-08-27 15:00:00,28.3,24.5,79.69,0.0
2025-08-27 16:00:00,28.7,25.5,82.98,0.0
2025-08-27 17:00:00,29.9,26.0,79.63,0.0
2025-08-27 18:00:00,30.0,25.6,76.97,0.0
2025-08-27 19:00:00,30.8,24.0,66.87,0.0
2025-08-27 20:00:00,29.3,24.3,74.84,0.0
2025-08-27 21:00:00,30.4,24.6,71.37,0.037
2025-08-27 22:00:00,30.8,23.9,66.58,0.037
2025-08-27 23:00:00,31.7,23.8,63.08,0.037
2025-08-28 00:00:00,30.4,23.9,68.32,0.0
2025-08-28 01:00:00,27.8,24.9,83.99,0.0
2025-08-28 02:00:00,26.2,25.3,94.43,0.0
2025-08-28 03:00:00,26.1,24.6,91.5,0.037
2025-08-28 04:00:00,26.0,24.1,89.33,0.0
2025-08-28 05:00:00,24.4,24.0,97.19,0.0
2025-08-28 06:00:00,24.0,23.9,99.81,0.0
2025-08-28 07:00:00,23.4,23.4,99.76,0.0
2025-08-28 08:00:00,23.4,23.0,97.48,0.0
2025-08-28 09:00:00,23.4,23.0,97.48,0.0
2025-08-28 10:00:00,23.4,22.9,97.48,0.0
2025-08-28 11:00:00,23.4,23.0,97.48,0.0
2025-08-28 12:00:00,23.4,22.9,97.48,0.0
2025-08-28 13:00:00,24.0,23.6,97.49,0.0
2025-08-28 14:00:00,28.1,25.2,84.09,0.0
2025-08-28 15:00:00,30.0,24.8,73.83,0.0
2025-08-28 16:00:00,31.5,24.3,65.78,0.0
2025-08-28 17:00:00,32.6,23.5,59.01,0.0
2025-08-28 18:00:00,32.1,23.8,61.56,0.0
2025-08-28 19:00:00,33.2,23.8,57.81,0.0
2025-08-28 20:00:00,32.4,24.8,64.18,0.0
2025-08-28 21:00:00,32.4,25.2,66.11,0.0
2025-08-28 22:00:00,32.8,24.4,61.37,0.0
2025-08-28 23:00:00,32.1,23.5,60.57,0.0
2025-08-29 00:00:00,30.6,23.4,65.53,0.0
2025-08-29 01:00:00,28.4,23.8,76.21,0.0
2025-08-29 02:00:00,26.8,23.8,83.69,0.0
2025-08-29 03:00:00,25.8,24.2,90.75,0.0
2025-08-29 04:00:00,25.2,24.3,94.34,0.0
2025-08-29 05:00:00,25.8,24.7,93.74,0.0
2025-08-29 06:00:00,25.7,24.2,91.5,0.0
2025-08-29 07:00:00,25.7,24.2,91.5,0.0
2025-08-29 08:00:00,25.7,24.2,91.48,0.0
2025-08-29 09:00:00,25.6,24.2,91.47,0.0
2025-08-29 10:00:00,24.2,23.7,97.37,0.0
2025-08-29 11:00:00,24.3,23.7,96.12,0.0
2025-08-29 12:00:00,25.2,23.6,91.03,0.0
2025-08-29 13:00:00,25.9,24.6,92.7,0.0
2025-08-29 14:00:00,28.8,25.5,82.4,0.0
2025-08-29 15:00:00,30.1,24.9,73.52,0.0
2025-08-29 16:00:00,31.5,24.4,65.86,0.0
2025-08-29 17:00:00,32.2,23.8,61.36,0.0
2025-08-29 18:00:00,33.7,23.6,55.68,0.0
2025-08-29 19:00:00,34.3,23.1,52.26,0.0
2025-08-29 20:00:00,34.8,22.8,49.79,0.0
2025-08-29 21:00:00,34.8,24.6,55.53,0.0
2025-08-29 22:00:00,33.2,24.3,59.5,0.0
2025-08-29 23:00:00,31.2,23.9,65.21,0.0
2025-08-30 00:00:00,30.0,24.4,72.12,0.0
2025-08-30 01:00:00,28.4,24.4,78.61,0.0
2025-08-30 02:00:00,27.3,24.4,83.9,0.0
2025-08-30 03:00:00,26.8,24.5,86.88,0.0
2025-08-30 04:00:00,25.8,24.7,93.91,0.0
2025-08-30 05:00:00,26.1,24.3,89.67,0.0
2025-08-30 06:00:00,25.1,24.2,94.64,0.0
2025-08-30 07:00:00,24.9,24.4,96.93,0.0
2025-08-30 08:00:00,24.5,24.1,97.32,0.0
2025-08-30 09:00:00,23.6,23.5,99.52,0.0
2025-08-30 10:00:00,24.4,23.9,97.27,0.0
2025-08-30 11:00:00,24.3,24.0,98.25,0.0
2025-08-30 12:00:00,24.3,23.6,96.03,0.0
2025-08-30 13:00:00,25.3,24.5,95.07,0.0
2025-08-30 14:00:00,28.6,25.5,83.12,0.0
2025-08-30 15:00:00,30.9,25.6,73.18,0.0
2025-08-30 16:00:00,32.5,24.7,63.49,0.0
2025-08-30 17:00:00,32.3,24.8,64.77,0.0
2025-08-30 18:00:00,33.5,24.9,60.49,0.0
2025-08-30 19:00:00,29.8,25.8,78.79,1.148
2025-08-30 20:00:00,29.7,25.1,76.2,0.23
2025-08-30 21:00:00,31.1,26.1,74.76,0.448
2025-08-30 22:00:00,31.5,26.2,73.5,0.0
2025-08-30 23:00:00,31.0,26.2,75.78,0.0
2025-08-31 00:00:00,29.9,26.1,79.85,0.0
2025-08-31 01:00:00,28.5,25.9,85.97,0.0
2025-08-31 02:00:00,27.8,26.3,91.2,0.0
2025-08-31 03:00:00,27.2,25.9,92.51,0.0
2025-08-31 04:00:00,26.7,25.2,91.69,0.0
2025-08-31 05:00:00,26.2,25.2,94.3,0.0
2025-08-31 06:00:00,25.2,24.6,96.89,0.0
2025-08-31 07:00:00,24.6,24.6,99.63,0.0
2025-08-31 08:00:00,25.2,24.6,96.84,0.0
2025-08-31 09:00:00,24.6,24.2,97.37,0.0
2025-08-31 10:00:00,26.1,24.6,91.7,0.0
2025-08-31 11:00:00,25.1,24.3,95.16,0.348
2025-08-31 12:00:00,24.5,24.1,97.32,1.761
2025-08-31 13:00:00,26.2,25.0,93.29,0.905
2025-08-31 14:00:00,26.8,25.1,90.54,0.0
2025-08-31 15:00:00,28.5,25.0,81.04,0.0
2025-08-31 16:00:00,28.2,25.0,82.74,0.0
2025-08-31 17:00:00,30.3,24.5,71.35,0.23
2025-08-31 18:00:00,31.6,24.5,65.89,0.0
2025-08-31 19:00:00,31.6,24.2,65.08,0.0
2025-08-31 20:00:00,25.9,23.6,87.61,0.0
2025-08-31 21:00:00,24.4,23.5,95.05,0.656
2025-08-31 22:00:00,24.5,23.6,95.1,1.192
2025-08-31 23:00:00,24.6,24.2,97.27,2.187
2025-09-01 00:00:00,25.2,24.6,96.89,0.044
2025-09-01 01:00:00,25.1,24.1,94.69,0.044
2025-09-01 02:00:00,24.5,24.1,97.37,0.044
2025-09-01 03:00:00,24.9,24.4,96.83,0.044
2025-09-01 04:00:00,24.9,24.0,94.68,0.0
2025-09-01 05:00:00,24.9,24.3,96.93,0.044
2025-09-01 06:00:00,24.8,24.3,96.88,0.0
2025-09-01 07:00:00,24.3,23.9,97.32,0.0
2025-09-01 08:00:00,24.0,23.5,97.31,0.0
2025-09-01 09:00:00,23.9,23.4,97.31,0.0
2025-09-01 10:00:00,23.5,23.4,99.58,0.0
2025-09-01 11:00:00,23.8,23.1,96.01,0.0
2025-09-01 12:00:00,23.7,23.6,99.62,0.0
2025-09-01 13:00:00,23.9,23.4,97.36,0.0
2025-09-01 14:00:00,25.7,24.5,92.92,0.0
2025-09-01 15:00:00,28.0,25.3,85.21,0.0
2025-09-01 16:00:00,29.8,25.3,76.76,0.0
2025-09-01 17:00:00,30.0,24.1,70.63,0.0
2025-09-01 18:00:00,31.4,24.1,65.12,0.528
2025-09-01 19:00:00,32.3,23.9,61.08,0.0
2025-09-01 20:00:00,28.1,24.3,79.75,0.0
2025-09-01 21:00:00,26.3,24.4,89.1,0.383
2025-09-01 22:00:00,26.8,25.2,90.45,10.488
2025-09-01 23:00:00,27.2,24.6,85.61,0.0
2025-09-02 00:00:00,27.8,24.2,80.38,0.0
2025-09-02 01:00:00,26.6,25.1,91.63,0.334
2025-09-02 02:00:00,25.4,24.4,93.79,1.495
2025-09-02 03:00:00,24.9,24.4,96.88,0.026
2025-09-02 04:00:00,24.1,24.0,99.58,0.0
2025-09-02 05:00:00,24.9,24.4,96.93,0.0
2025-09-02 06:00:00,24.3,24.3,99.58,0.0
2025-09-02 07:00:00,23.9,23.9,100.0,0.0
2025-09-02 08:00:00,23.9,23.9,100.0,0.0
2025-09-02 09:00:00,23.9,23.9,100.0,0.0
2025-09-02 10:00:00,23.9,23.9,100.0,0.0
2025-09-02 11:00:00,23.9,23.9,100.0,0.0
2025-09-02 12:00:00,23.4,23.4,100.0,0.0
2025-09-02 13:00:00,24.4,24.3,99.58,0.0
2025-09-02 14:00:00,26.6,25.2,91.78,0.0
2025-09-02 15:00:00,28.7,25.2,81.42,0.0
